t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
115.33200000000001,8.780355583708031,-0.7773716148031102,-0.049384370853961114,0.01456320795694839,-0.0017720053215304532,-1.008597207782817,1.2088551352532813,0.2635645069441528,8.691035034946726e-05,-0.0003591829582419992,0.0006760207837402145,-0.874051222800853,0.01456320795694839,-0.0017720053215304532,-1.008597207782817,0.8673759206079694,-0.8823015355865707,1.07076230114892,0.23426809501036366,-0.00524824954213827,-0.0015346073542619946,-0.01068955012571736,-0.7792095284592728,0.6,0.2
115.36400000000002,8.807823399531744,-0.8060605654241624,-0.049381553658200794,0.014546146335236853,-0.001752560210591448,-1.036491142864602,1.1513399891911245,0.2545736240081137,6.832800827649699e-05,-0.0005599804512464168,0.0003538729409220988,-0.8241464114350912,0.014546146335236853,-0.001752560210591448,-1.036491142864602,0.8054038778274588,-0.8612294086547063,1.0771014037402498,0.23730856298264183,-0.005273290887249793,-0.001825539310443223,-0.010733378855003563,-0.7749885274306066,0.6,0.2
115.4,8.834672841783663,-0.8356351620564808,-0.049379892078951805,0.014524901445695168,-0.0017500991491430718,-1.0642350817515054,1.1588360205017152,0.25394607686846987,2.109450919296485e-05,-0.000590913343456817,-0.00017985543321105343,-0.8194706150752289,0.014524901445695168,-0.0017500991491430718,-1.0642350817515054,0.7842912316235982,-0.8900993182603152,1.0829524005360556,0.240072504387421,-0.005336443807015879,-0.001935892975986844,-0.01110360302708706,-0.7708095010483541,0.6,0.2
115.43200000000002,8.860864515436829,-0.8660691383248064,-0.04937992988580275,0.01450597010249891,-0.0017629149532628022,-1.0918463909199831,1.2277827909773518,0.27246864764543866,-2.4353358677009496e-05,-0.0004775377277044246,-0.0005259891876431312,-0.8608681656359707,0.01450597010249891,-0.0017629149532628022,-1.0918463909199831,0.8076309470482101,-0.96406535003592,1.0883467933186466,0.2425893854365948,-0.005430924426222393,-0.0018789234527226682,-0.01147497218793462,-0.7670946034499545,0.6,0.2
115.46400000000001,8.886361222394756,-0.8973353444587863,-0.049381450693907133,0.014494339031122079,-0.0017837624571522327,-1.1193306443522137,1.1679447086089947,0.26229192490584174,-5.3535385094560795e-05,-0.00023859288182573324,-0.000514048154645376,-0.8124750967557333,0.014494339031122079,-0.0017837624571522327,-1.1193306443522137,0.7455690990155546,-0.9364927201167639,1.0933155240892964,0.24487831120814824,-0.005529887633900515,-0.0016887266470337503,-0.011641488494620813,-0.7635512475505272,0.6,0.2
115.50000000000001,8.911127988725816,-0.929405745409397,-0.04938362137810976,0.014490807250373714,-0.0017967020188725405,-1.1467002310038574,1.1739890741490606,0.260891284729834,-6.040162941911564e-05,-3.2792850969687315e-06,-0.0001932024342764134,-0.8087090156525925,0.014490807250373714,-0.0017967020188725405,-1.1467002310038574,0.7208723270380233,-0.9626306128417781,1.0978870465801904,0.24696144586636173,-0.005605809155377984,-0.0014721422532540205,-0.011400494927747584,-0.7603569346340592,0.6,0.2
115.53200000000001,8.935131913021989,-0.9622518419480885,-0.04938555721253776,0.014493399578621374,-0.0017981561814418947,-1.173956845756076,1.2425655583417634,0.27915866337087875,-4.625518886292035e-05,0.00010468813173322711,0.0001699267214841961,-0.8502394546882535,0.014493399578621374,-0.0017981561814418947,-1.173956845756076,0.73772271239784,-1.0381059318415282,1.102095042847573,0.2488488027048533,-0.005643108482687624,-0.001297236859086404,-0.011030126104112085,-0.757213950469125,0.6,0.2
115.56400000000001,8.958342242319272,-0.9958445250472475,-0.04938658171019699,0.014497507290804639,-0.0017858267086975532,-1.2011155561038998,1.1808956465883784,0.26807862295307777,-1.6348535085586313e-05,9.127762967989228e-05,0.0004256744664040517,-0.8031738654503062,0.014497507290804639,-0.0017858267086975532,-1.2011155561038998,0.6766465668344779,-1.0042559931645503,1.1059670208765933,0.2505626067421147,-0.005645423153267036,-0.0012396950807360052,-0.010616971196479285,-0.7544819232216886,0.6,0.2
115.60000000000001,8.980730131665235,-1.030154368976959,-0.04938653574328108,0.014499291206243206,-0.0017688671009597017,-1.2281856140268808,1.185798844727734,0.26608550307832113,1.5551382589240603e-05,-2.1694551919998473e-05,0.000533136090334476,-0.800487579691751,0.014499291206243206,-0.0017688671009597017,-1.2281856140268808,0.648986649251782,-1.0274904983497493,1.1095309888354694,0.2521185208495961,-0.005628345744547426,-0.0012824801358510074,-0.010434216664575792,-0.7519989509015761,0.6,0.2
115.632,9.002268572610852,-1.0651514488339786,-0.049385632068138625,0.01449657037767199,-0.0017500421700577886,-1.2551819533244095,1.254078854235689,0.2841770229843745,3.273567621708828e-05,-0.00014243320015669414,0.00044356147060002626,-0.8425380908556726,0.01449657037767199,-0.0017500421700577886,-1.2551819533244095,0.6594071169361087,-1.103925997142639,1.1128065838192414,0.25354017904248477,-0.005610136067925304,-0.0013889682981774645,-0.010352662445245953,-0.7499403696707482,0.6,0.2
115.66400000000002,9.022932187149149,-1.100805632794096,-0.049384440660003186,0.014490175481433174,-0.0017404791668413008,-1.2821080518416499,1.190971342483783,0.2724383916418783,3.222670183733456e-05,-0.00021143112775126593,0.000138925661369544,-0.7966508390621669,0.014490175481433174,-0.0017404791668413008,-1.2821080518416499,0.6002280031899829,-1.0641248799105316,1.115817618300453,0.25483550683823175,-0.005607419215632398,-0.0014776528082581517,-0.010556710684430256,-0.7479723092040537,0.6,0.2
115.70000000000002,9.04269724224316,-1.137086359532745,-0.04938348319323404,0.014482094540712448,-0.001741954529692392,-1.3089734975940364,0.5249711247503802,0.12680382630534665,1.251590547901582e-05,-0.00010563321203560516,-1.9285788903151968e-05,-0.3511822974167771,0.014482094540712448,-0.001741954529692392,-1.3089734975940364,0.25836673325503057,-0.4742578658646366,1.1185803869601876,0.25602002217181213,-0.00562857355638516,-0.0015221566775134878,-0.01083532703463853,-0.7462779616620943,0.6,0.2
115.73200000000001,9.04269724224316,-1.137086359532745,-0.04938348319323404,0.014482094540712448,-0.001741954529692392,-1.3089734975940364,0.6327722997161724,0.13526367982588738,5.732756429011054e-06,-0.00011590613107367864,-0.0002551141655016652,-0.41895017221779796,0.014482094540712448,-0.001741954529692392,-1.3089734975940364,0.29444171099103755,-0.5761953880384709,1.1185803869601876,0.25602002217181213,-0.00562857355638516,-0.0015221566775134878,-0.01083532703463853,-0.7462779616620943,0.6,0.2
115.76400000000001,9.061541511746585,-1.1739628643672029,-0.04938311629682258,0.014474676548323732,-0.0017582818362844967,-1.3357863086159725,1.196379527356353,0.27475611789648874,4.054244067797086e-06,-0.00019351849653354014,-0.0005070049836155277,-0.7935881284200441,0.014474676548323732,-0.0017582818362844967,-1.3357863086159725,0.5457838611516621,-1.0995157455468032,1.1211137922898482,0.25710149302293017,-0.0056729330204984395,-0.0015099543923204495,-0.011215992242585909,-0.7447846292003658,0.6,0.2
115.80000000000001,9.079444198534414,-1.2114039924704185,-0.04938327050042215,0.014469260779955886,-0.0017764034701254503,-1.362560836490465,1.1998612197433816,0.2721324387037066,-9.4246706981993e-06,-0.00011829522530554248,-0.00043070536541722423,-0.7924479469490144,0.014469260779955886,-0.0017764034701254503,-1.362560836490465,0.514305528762776,-1.1176819019394308,1.1234278064486547,0.2580994737352523,-0.005724879411585526,-0.0014683325319572841,-0.011270669174284745,-0.7437102449164555,0.6,0.2
115.83200000000001,9.096385777724553,-1.2493785405357194,-0.04938371832952543,0.01446638961640584,-0.001788118888684236,-1.3893047298768186,1.2677271753918034,0.2900648010848772,-1.3926251984597293e-05,-5.7582188453086935e-05,-9.985849889889917e-05,-0.8353637333277959,0.01446638961640584,-0.001788118888684236,-1.3893047298768186,0.5141214383556871,-1.19454967526611,1.125539683753095,0.25902031802584924,-0.005767202038093498,-0.0014076006119535017,-0.011088405426989387,-0.742840052000162,0.6,0.2
115.86400000000002,9.11234797058918,-1.2878551716874584,-0.04938416178054916,0.014465575519894887,-0.001782794414054973,-1.4160241154234499,1.2028517815627875,0.27760397564868766,-1.2202174877518068e-05,-1.3927675841823861e-05,0.0002794358883008094,-0.7910702797022999,0.014465575519894887,-0.001782794414054973,-1.4160241154234499,0.45971134553315096,-1.145679647411452,1.1274631825874046,0.25987453051213716,-0.005786402005817694,-0.0013520325192793654,-0.010615801969667929,-0.7421703057353293,0.6,0.2
115.9,9.127313738178175,-1.326802678413019,-0.049384534004225385,0.014465540393589663,-0.0017681563568026284,-1.4427242694882236,1.205706236884309,0.2747338021024853,-9.748073789173084e-06,-1.272100335578119e-05,0.0004978191238729987,-0.7905921553045765,0.014465540393589663,-0.0017681563568026284,-1.4427242694882236,0.4264792135464859,-1.1607418628154065,1.1292194715228834,0.26066237752411375,-0.005787156006953219,-0.0013188991812024728,-0.010333435813474673,-0.7416176584268641,0.6,0.2
115.93200000000002,9.141267233287163,-1.3661897368069529,-0.049384829118472216,0.014464799233726752,-0.0017496318288232151,-1.469414755071259,1.2733788218389623,0.2926260987107444,-9.29431024931926e-06,-4.939773942269632e-05,0.00045693166444647423,-0.834098908086176,0.014464799233726752,-0.0017496318288232151,-1.469414755071259,0.4199996599420217,-1.2372242897725698,1.1308199620147485,0.26139647117665493,-0.005778543020365769,-0.001323908723342497,-0.010210329978560482,-0.7413474689083925,0.6,0.2
115.96400000000001,9.154193716414468,-1.4059850329584722,-0.049385128840081345,0.014462378938266612,-0.0017389127302780475,-1.496106599605745,1.2077546501391545,0.2798831751873362,-8.399618066867731e-06,-8.874230079117251e-05,0.00021925085757390494,-0.7905963398665179,0.014462378938266612,-0.0017389127302780475,-1.496106599605745,0.3692258842023932,-1.1835024854729532,1.1322784698532495,0.26208288243952804,-0.00577394963042321,-0.00135737403229057,-0.010412610132561782,-0.7413530358968813,0.6,0.2
116.00000000000001,9.166079416347955,-1.446157051405382,-0.04938539207570191,0.014458653338697829,-0.001735706398769874,-1.5228053538665722,1.210120114381449,0.2768431379569975,-6.650073215985763e-06,-0.0001174570879005632,-9.236606229798272e-05,-0.7909018810981507,0.014458653338697829,-0.001735706398769874,-1.5228053538665722,0.33457694765351675,-1.1954459755101041,1.1336007666241936,0.2627318829378748,-0.005775491313923022,-0.0013901993849829981,-0.010620864769070463,-0.7415488258889917,0.6,0.2
116.03200000000001,9.176911563754972,-1.4866742651769247,-0.04938558604704449,0.014454497393883518,-0.0017438228118258478,-1.5495156666710588,1.2776223761329053,0.29473844881641686,-3.067818638013975e-06,-0.00011994010184898651,-0.00034160200254349654,-0.834917602541779,0.014454497393883518,-0.0017438228118258478,-1.5495156666710588,0.32185830821248373,-1.271061335514851,1.1347995460488565,0.26334189464692936,-0.005786788966370224,-0.0014049727936444887,-0.010936073371893937,-0.7418459440345446,0.6,0.2
116.06400000000001,9.186678348073551,-1.5275049768783235,-0.04938558841609474,0.014450977172179495,-0.0017575689269326553,-1.5762400804292402,1.2114104109017636,0.2817847422243071,3.2375778595827853e-06,-9.533582190027201e-05,-0.0004358874465716228,-0.7917964233804469,0.014450977172179495,-0.0017575689269326553,-1.5762400804292402,0.2751859797104288,-1.2129264203414856,1.135881193407129,0.2639180742362214,-0.005803118605792248,-0.001398077417272899,-0.011100706272460105,-0.7422422932320385,0.6,0.2
116.10000000000001,9.195368989118197,-1.56861747853736,-0.04938533774305926,0.01444813926239828,-0.00177351688966333,-1.6029894206551432,1.2133845486366381,0.278614179517072,1.2199382931399327e-05,-7.135398104701762e-05,-0.0003109262322696857,-0.7927082991237917,0.01444813926239828,-0.00177351688966333,-1.6029894206551432,0.23941395914440022,-1.2217237331184627,1.1368563999831454,0.26446359702383637,-0.005823086504733646,-0.0013909631370436488,-0.011181993676212988,-0.7429031939366182,0.6,0.2
116.132,9.202973553527007,-1.609979938922167,-0.04938479842078072,0.014446068609741385,-0.0017797097935945548,-1.6297689522360335,0.6381618034521003,0.15670600069941687,8.426910602099547e-06,-3.235394776399114e-05,-9.676412392542466e-05,-0.4184301809515496,0.014446068609741385,-0.0017797097935945548,-1.6297689522360335,0.11882131888771141,-0.6462884435128231,1.1377298454648572,0.2649876453107044,-0.005836259095550167,-0.0013807107327751154,-0.010933753470693263,-0.7437505813024764,0.6,0.2
116.16400000000002,9.202973553527007,-1.609979938922167,-0.04938479842078072,0.014446068609741385,-0.0017797097935945548,-1.6297689522360335,0.5375782766317134,0.11697819858206224,8.531713724280188e-06,-2.311363701565372e-05,8.429176638713454e-05,-0.3505493225843388,0.014446068609741385,-0.0017797097935945548,-1.6297689522360335,0.08509081592514178,-0.5435382741767327,1.1377298454648572,0.2649876453107044,-0.005836259095550167,-0.0013807107327751154,-0.010933753470693263,-0.7437505813024764,0.6,0.2
116.20000000000002,9.209483000945278,-1.6515606168966817,-0.049384145744680814,0.014444300416509685,-0.0017732614734659396,-1.6565859754137318,1.2150445857740244,0.2796681447123052,1.629836396910278e-05,-4.6332626953693445e-05,0.0003743124208105686,-0.7947891694905316,0.014444300416509685,-0.0017732614734659396,-1.6565859754137318,0.1745291841391463,-1.23453925837509,1.1385136948040269,0.26549094326818234,-0.005841518804608039,-0.0013735509187358273,-0.010603916432947228,-0.74477651259637,0.6,0.2
116.23200000000001,9.214889053423992,-1.6933277874971162,-0.049383676293821566,0.01444289695756232,-0.0017557313361319029,-1.6834378061600621,1.282318303471078,0.297607175464525,6.5870490656427805e-06,-4.969271233648542e-05,0.0005240585695751553,-0.8397829683915532,0.01444289695756232,-0.0017557313361319029,-1.6834378061600621,0.1515841608968742,-1.3076438752466615,1.1392173566414143,0.2659737885759791,-0.0058388424727716425,-0.0013565587002755993,-0.010294723031655021,-0.7457630459686619,0.6,0.2
116.26400000000001,9.219184387242677,-1.7352498249124588,-0.049383724173540616,0.01444112008292015,-0.0017397217250131334,-1.710332085390785,1.2154287437056994,0.28441638080213955,-9.288271120011515e-06,-5.855099453294654e-05,0.0003562211816842305,-0.7970881892919515,0.01444112008292015,-0.0017397217250131334,-1.710332085390785,0.11260608191109611,-1.2431731894676759,1.1398533602190253,0.26643546842854693,-0.005840752533267919,-0.0013543156872449925,-0.010339430824200276,-0.7469178340134904,0.6,0.2
116.30000000000001,9.222362470644603,-1.7772949953029384,-0.04938437412851188,0.014438889788807377,-0.0017327329686864855,-1.7372712597202329,1.2169667276996978,0.2810913884555363,-2.569360805171339e-05,-7.894442396658152e-05,1.221856136664895e-05,-0.7987529087979901,0.014438889788807377,-0.0017327329686864855,-1.7372712597202329,0.07554533630568017,-1.2467210141625245,1.1404259177673324,0.26688129303852587,-0.005850053270427914,-0.0013599437872130627,-0.010589301577044501,-0.7481660101766163,0.6,0.2
116.33200000000001,9.224417688284472,-1.8194314790109474,-0.049385413619707684,0.014435880244652772,-0.0017375164048402413,-1.7642661619966538,1.2841477964707284,0.299080655925214,-3.17134014801157e-05,-9.16782901999591e-05,-0.0002506629670129927,-0.8444040167085234,0.014435880244652772,-0.0017375164048402413,-1.7642661619966538,0.046603851679293484,-1.3176922565371392,1.1409399375870843,0.2673161736584026,-0.0058675208552615744,-0.0013827603391452109,-0.010944616490046471,-0.749685559439982,0.6,0.2
116.36400000000002,9.225345117152077,-1.8616272997213248,-0.049386403786206616,0.01443302237823458,-0.0017487753985753216,-1.7913131167895844,1.2169875672390489,0.2857892019887931,-2.325582241580193e-05,-8.040100431649932e-05,-0.0003534875796897159,-0.8017670136103554,0.01443302237823458,-0.0017487753985753216,-1.7913131167895844,0.01267221418338238,-1.2500294483633176,1.1413981082617555,0.26774054641372197,-0.005881853988863343,-0.0013887399837256252,-0.011144031138934873,-0.751144008285236,0.6,0.2
116.4,9.225140764376544,-1.9038504669345522,-0.04938692967714622,0.014430488688589893,-0.0017615675344756245,-1.818416991170977,1.2183507209556177,0.2823995541307013,-4.239429424512942e-06,-6.25854797075831e-05,-0.00032708234653210794,-0.8036005771396972,0.014430488688589893,-0.0017615675344756245,-1.818416991170977,-0.02482929728455474,-1.2504045319106325,1.1418078701730592,0.2681529209252699,-0.00589042450971239,-0.0013919167672191391,-0.01122372986791024,-0.752709716934296,0.6,0.2
116.43200000000002,9.22380143521764,-1.946068959361567,-0.04938677040833545,0.014428707671659172,-0.0017712304785620656,-1.845574774692792,1.2854595862665807,0.3004384402672425,1.4920336891877106e-05,-5.6128183554965405e-05,-0.0001809268643263237,-0.8496990477070199,0.014428707671659172,-0.0017712304785620656,-1.845574774692792,-0.05962091648862611,-1.3187550760592046,1.1421748039766642,0.268553248057754,-0.005889855106340124,-0.0013826950124853625,-0.011154322337233416,-0.7542164153914855,0.6,0.2
116.46400000000001,9.221325025721272,-1.9882507918023509,-0.04938597477558514,0.014426896484842376,-0.0017731468537925139,-1.8727977302242325,1.218103630215067,0.2870722948280813,2.764479465056091e-05,-5.2103384413415554e-05,7.205327723311394e-05,-0.8070584538077377,0.014426896484842376,-0.0017731468537925139,-1.8727977302242325,-0.08822224616244512,-1.2483604414122702,1.142504038080927,0.26895045902527526,-0.005885579149733042,-0.0013905718889564121,-0.01098032123231702,-0.7560071598736593,0.6,0.2
116.50000000000001,9.217710229658685,-2.030363983887518,-0.049384866921493985,0.014425202859249756,-0.0017652093656831433,-1.9000836488460422,1.2193515049735935,0.28364498812952266,3.0032069918140003e-05,-5.3252053703545243e-05,0.000366661952560441,-0.8092227087361046,0.014425202859249756,-0.0017652093656831433,-1.9000836488460422,-0.12589453297022146,-1.2455613748589727,1.1427995366582189,0.26934938435167827,-0.005877924930481831,-0.0013886565064639756,-0.01072273103426213,-0.7577687423942954,0.6,0.2
116.53200000000001,9.21295673971527,-2.0723766283055247,-0.04938392699121638,0.01442332224175587,-0.0017493182832049208,-1.9274374215642638,1.2864134526948119,0.30178238820774406,1.925355880949553e-05,-5.293154027899427e-05,0.0004581018137693356,-0.8557431292637467,0.01442332224175587,-0.0017493182832049208,-1.9274374215642638,-0.16633113871651517,-1.3108265077422807,1.1430669684779997,0.26975430308928783,-0.005874231160364761,-0.0013881575254889229,-0.010530851211919134,-0.7596487008555607,0.6,0.2
116.56400000000001,9.207065036780829,-2.114256880383015,-0.04938363469373017,0.014421815240671902,-0.001735890849601909,-1.9548512091189159,1.2189267955563716,0.28837173809765904,-2.0953440398319145e-06,-4.6316604001200856e-05,0.00027051381233781854,-0.8127698885247341,0.014421815240671902,-0.001735890849601909,-1.9548512091189159,-0.18934647952345074,-1.2381795923656895,1.1433126013364556,0.270161736108807,-0.005878982884074177,-0.0013692180224404616,-0.010594675233481432,-0.7613272333952846,0.6,0.2
116.60000000000001,9.200036717623687,-2.155972925163412,-0.049384164926555216,0.014420179318712707,-0.0017321906386118806,-1.9823325307171984,0.5365296198271134,0.13393008547289004,-6.931148039845958e-06,-2.1384600773749485e-05,4.836877111147331e-05,-0.3592329620690151,0.014420179318712707,-0.0017321906386118806,-1.9823325307171984,-0.09187345303450911,-0.5453077749070872,1.1435386252217439,0.27057757061273235,-0.00589811843958885,-0.0013683923222112802,-0.010890513631998236,-0.7631857174175725,0.6,0.2
116.632,9.200036717623687,-2.155972925163412,-0.049384164926555216,0.014420179318712707,-0.0017321906386118806,-1.9823325307171984,0.6456015725330513,0.14262117656775194,-1.7979991087879732e-05,-2.4453863708362444e-05,-0.00014798241485190766,-0.43042403666471785,0.014420179318712707,-0.0017321906386118806,-1.9823325307171984,-0.1275387199729323,-0.6487496168556746,1.1435386252217439,0.27057757061273235,-0.00589811843958885,-0.0013683923222112802,-0.010890513631998236,-0.7631857174175725,0.6,0.2
116.66400000000002,9.191874239545415,-2.197492900642198,-0.049385315645984834,0.01441861427143537,-0.001741661513162408,-2.0098796690637557,1.2193644826631578,0.289285653209314,-3.494072329723874e-05,-4.908173179413167e-05,-0.000332690215180325,-0.816786621059169,0.01441861427143537,-0.001741661513162408,-2.0098796690637557,-0.25651944558303796,-1.2266758760042933,1.1437450080690417,0.2710042282356221,-0.005924840504889767,-0.0013712074571125925,-0.011271702550726856,-0.7650098284189617,0.6,0.2
116.70000000000002,9.18258113827612,-2.2387848861912074,-0.049386532232038954,0.014416840281913496,-0.0017551257390206955,-2.0374994986049333,1.22050283088414,0.2858722503543119,-2.844562094783676e-05,-4.4489272358089194e-05,-0.00037099065690843896,-0.8190480133581275,0.014416840281913496,-0.0017551257390206955,-2.0374994986049333,-0.2938584345393167,-1.2186046627881169,1.1439290217025313,0.27144976585022207,-0.005948440568038688,-0.0013900266675689488,-0.011435817293555181,-0.7670211874542815,0.6,0.2
116.73200000000001,9.172161725754274,-2.27981700167113,-0.04938729035861546,0.014415552823295406,-0.0017669116624934515,-2.0651833255526597,1.2875134561826715,0.30422142762341375,-1.1511655393148246e-05,-3.6341981979465254e-05,-0.00023162668103816203,-0.8661519995669273,0.014415552823295406,-0.0017669116624934515,-2.0651833255526597,-0.3431211406613386,-1.2776969357824797,1.144093601442478,0.271908871797252,-0.005957349664476366,-0.001390173865887493,-0.011413353829514604,-0.7688104093280317,0.6,0.2
116.76400000000001,9.160621385273798,-2.320557490081277,-0.049387268977984115,0.01441451439506681,-0.0017699498466071362,-2.0929332265772103,1.2198638278961291,0.290781652862182,9.615133359064387e-06,-2.7585882298591935e-05,-1.9536614399334046e-05,-0.8226491547537975,0.01441451439506681,-0.0017699498466071362,-2.0929332265772103,-0.3563503163076973,-1.2023461150259784,1.1442406937143434,0.2723836240925176,-0.005951983813561256,-0.0013928353783143111,-0.011212042552603413,-0.7706493755218682,0.6,0.2
116.80000000000001,9.147966329496862,-2.3609747872366675,-0.0493865604801437,0.014413718335797784,-0.0017675991958398022,-2.120744918431676,1.2209596769362154,0.2873877013493217,2.7180104514412662e-05,-3.069005234215827e-05,0.00019410748199561248,-0.8248103682175838,0.014413718335797784,-0.0017675991958398022,-2.120744918431676,-0.39311373380016335,-1.1911321571885836,1.144375271082572,0.27287044386230286,-0.005939403435110827,0.28057935401669054,2.2468994295522533,156.29078334455806,0.6,0.2
116.83200000000001,9.134203844670175,-2.4010374541953095,-0.04938547739458918,0.014412492277735443,-0.0017577237812380613,-2.148625452803371,1.2879464344307223,0.30589083768565345,3.170429471932579e-05,-3.9808756421844116e-05,0.000327374518642929,-0.8722545622671944,0.014412492277735443,-0.0017577237812380613,-2.148625452803371,-0.4472555170246437,-1.2459284590352127,1.1444958981232864,0.2733781236467172,-0.005928982904311602,-0.0013993297491571059,-0.010900252299442388,-0.7742783410219715,0.6,0.2
116.86400000000002,9.11934197640728,-2.4407142086149296,-0.04938453140528166,0.014411170575386786,-0.0017466472266466518,-2.176569210416782,1.220231962697468,0.292429692638258,2.106395375700565e-05,-3.8246657195817324e-05,0.0003222201771007731,-0.8283942862412417,0.014411170575386786,-0.0017466472266466518,-2.176569210416782,-0.4544017412448511,-1.1696154177671687,1.1446057842701343,0.27390241059282194,-0.0059266676674690055,-0.001396693139703041,-0.010874615217601429,-0.7760379635870114,0.6,0.2
116.9,9.103389795222274,-2.4799738957617907,-0.04938411728053658,0.014409917485646325,-0.0017360161475031939,-2.2045750550847667,1.2212996522193427,0.28907078122738356,-3.920798048451246e-07,-2.8678418281080642e-05,0.00013036874935572207,-0.830322332803199,0.014409917485646325,-0.0017360161475031939,-2.2045750550847667,-0.49031421397441477,-1.1553037386960838,1.1447040291549135,0.2744446685605485,-0.005935820552903178,-0.001390175193317662,-0.010912108030768355,-0.7777741211518435,0.6,0.2
116.93200000000002,9.086357217496612,-2.5187855886908914,-0.04938446818925767,0.01440917413018318,-0.001736535945877715,-2.2326353524014784,1.2882672520659946,0.3077242753185691,-1.977834443711579e-05,-2.1048805739304344e-05,-0.00015140739381156246,-0.8777865662821895,0.01440917413018318,-0.001736535945877715,-2.2326353524014784,-0.548976235209409,-1.2053845177126306,1.144794798982749,0.27499572218396723,-0.005958196543182058,-0.001373525540332858,-0.011222569371087987,-0.7792823829711257,0.6,0.2
116.96400000000001,9.06825531616887,-2.557118504895408,-0.04938538309458056,0.01440857036207901,-0.0017457062207071313,-2.2607533953268337,1.220498052694892,0.294220281449924,-2.893247961510692e-05,-1.7567512847704858e-05,-0.00035812218139029753,-0.8334749548584099,0.01440857036207901,-0.0017457062207071313,-2.2607533953268337,-0.5499277193920591,-1.1286100186037444,1.1448733414979315,0.2755615439669799,-0.005988388653825247,-0.001376168430386435,-0.011496491784322027,-0.7808867310841855,0.6,0.2
117.00000000000001,9.049096064503303,-2.5949420742472493,-0.04938643850222184,0.014407990591353002,-0.0017614964385025086,-2.2889273312960965,1.221533611342938,0.29088170877428804,-2.4500132304039468e-05,-1.8105184730221602e-05,-0.00034614188314969346,-0.8353060134316195,0.014407990591353002,-0.0017614964385025086,-2.2889273312960965,-0.5846980988228552,-1.1112536458310984,1.144939457244722,0.2761394595011013,-0.006016316872950247,-0.0013871914735157846,-0.011705907347952443,-0.7824286887049228,0.6,0.2
117.03200000000001,9.028892486907743,-2.632225894141952,-0.04938708549677392,0.0144073543239706,-0.001769942570860493,-2.3171560515396545,0.642033227996165,0.16377897396514216,-1.0109289876214511e-05,-9.941677850067165e-06,-0.0001319708180935221,-0.4410737538056395,0.0144073543239706,-0.001769942570860493,-2.3171560515396545,-0.31568089993064063,-0.5825596858547897,1.1449883975861712,0.2767336784925539,-0.006028871025822206,-0.001402677797504952,-0.011546679238349154,-0.7839692680361054,0.6,0.2
117.06400000000001,9.028892486907743,-2.632225894141952,-0.04938708549677392,0.0144073543239706,-0.001769942570860493,-2.3171560515396545,0.540804009245718,0.1220710264957299,-9.660622302121169e-08,-5.750468023424382e-06,-8.35630822604641e-06,-0.3696106861735835,0.0144073543239706,-0.001769942570860493,-2.3171560515396545,-0.2775697569579876,-0.47992222489508407,1.1449883975861712,0.2767336784925539,-0.006028871025822206,-0.001402677797504952,-0.011546679238349154,-0.7839692680361054,0.6,0.2
117.10000000000001,9.007658400500455,-2.6689399443464303,-0.049387092887149986,0.014406914413166808,-0.0017705818284397858,-2.345431269031937,1.22161619683364,0.29215095183423956,9.646729149714872e-06,-1.1578175141302438e-05,0.00014071302920714082,-0.838113596692196,0.014406914413166808,-0.0017705818284397858,-2.345431269031937,-0.6456724330331554,-1.0774068035078415,1.1450258634481596,0.277333472410264,-0.006025178787931026,-0.0014029319981855558,-0.011344198252010796,-0.785264324567266,0.6,0.2
117.132,8.985408638746582,-2.7050545677647952,-0.049386503956656336,0.014406562160647682,-0.0017615714151549369,-2.3737496671788345,1.2885244431599898,0.3110465959737742,2.190393564849291e-05,-1.4481677481109623e-05,0.0002788189975710294,-0.8856082737921156,0.014406562160647682,-0.0017615714151549369,-2.3737496671788345,-0.7109297821397433,-1.1187600593310307,1.14505156952653,0.2779393051444613,-0.006011707568130506,-0.0014000143569643905,-0.01109350712329329,-0.7864838542681998,0.6,0.2
117.16400000000002,8.962158894443505,-2.7405405881436242,-0.049385691035268485,0.014405987585808015,-0.001752737412595238,-2.402110198554639,1.2206720408327236,0.2974242506503828,2.2442899360375357e-05,-2.0598931879750593e-05,0.0002655638015855166,-0.8404699476223065,0.014405987585808015,-0.001752737412595238,-2.402110198554639,-0.7014179079117895,-1.0423599832142045,1.1450698124472958,0.27854618496931643,-0.006003032986993973,-0.001399571241165015,-0.011100335431893647,-0.7876409250771149,0.6,0.2
117.20000000000002,8.937925882121824,-2.7753691323175715,-0.04938500300709891,0.014405138963800666,-0.0017436023162635602,-2.4305123520252563,1.2216581554774997,0.29408593874762573,1.3007125357678007e-05,-2.4795371748875805e-05,0.00017156635083457814,-0.8417710282217215,0.014405138963800666,-0.0017436023162635602,-2.4305123520252563,-0.7336621992769778,-1.0201347781375887,1.1450755168512452,0.2791597130472218,-0.006003859870135278,-0.0014029560479315933,-0.011108615859854107,-0.7888131190247929,0.6,0.2
